4.432967599999999948e+03,2.850000000000000089e+00
4.438657199999999648e+03,2.950000000000000178e+00
4.441502099999999700e+03,2.859999999999999876e+00
4.444346899999999550e+03,2.899999999999999911e+00
4.447191700000000310e+03,2.439999999999999947e+00
4.450036600000000362e+03,3.089999999999999858e+00
4.453871399999999994e+03,2.939999999999999947e+00
4.455407599999999547e+03,2.930000000000000160e+00
4.457694800000000214e+03,2.609999999999999876e+00
4.458605199999999968e+03,2.310000000000000053e+00
4.459970699999999852e+03,2.919999999999999929e+00
4.462246600000000399e+03,2.500000000000000000e+00
4.464522399999999834e+03,2.640000000000000124e+00
4.469074099999999817e+03,2.819999999999999840e+00
4.472260299999999916e+03,2.649999999999999911e+00
4.473625900000000001e+03,2.720000000000000195e+00
4.477267200000000230e+03,2.529999999999999805e+00
4.478177599999999984e+03,3.089999999999999858e+00
4.481819000000000415e+03,2.649999999999999911e+00
4.482729299999999967e+03,2.850000000000000089e+00
4.487280999999999949e+03,2.879999999999999893e+00
4.491832800000000134e+03,3.100000000000000089e+00
4.496304799999999886e+03,2.899999999999999911e+00
4.500572100000000319e+03,2.910000000000000142e+00
4.504839299999999639e+03,2.959999999999999964e+00
4.508287199999999757e+03,2.850000000000000089e+00
4.509994099999999889e+03,2.870000000000000107e+00
4.514773400000000038e+03,2.799999999999999822e+00
4.516480300000000170e+03,3.069999999999999840e+00
4.516821700000000419e+03,2.850000000000000089e+00
4.519293300000000272e+03,2.970000000000000195e+00
4.520658800000000156e+03,2.259999999999999787e+00
4.522024300000000039e+03,2.959999999999999964e+00
4.523389900000000125e+03,2.709999999999999964e+00
4.524755400000000009e+03,3.180000000000000160e+00
4.528851899999999659e+03,2.740000000000000213e+00
4.530217400000000453e+03,3.120000000000000107e+00
4.531582999999999629e+03,2.750000000000000000e+00
4.532948500000000422e+03,2.959999999999999964e+00
4.535679500000000189e+03,3.330000000000000071e+00
4.539776100000000042e+03,2.819999999999999840e+00
4.541141599999999926e+03,3.169999999999999929e+00
4.543872599999999693e+03,3.200000000000000178e+00
4.550515900000000329e+03,2.879999999999999893e+00
4.552222799999999552e+03,2.379999999999999893e+00
4.553929699999999684e+03,3.129999999999999893e+00
4.555636599999999817e+03,2.589999999999999858e+00
4.557343399999999747e+03,2.930000000000000160e+00
4.561576600000000326e+03,3.060000000000000053e+00
4.574378300000000309e+03,3.109999999999999876e+00
4.576511900000000423e+03,3.060000000000000053e+00
4.578372400000000198e+03,3.310000000000000053e+00
4.581786199999999553e+03,2.879999999999999893e+00
4.584804000000000087e+03,3.259999999999999787e+00
4.586169499999999971e+03,2.180000000000000160e+00
4.590287500000000364e+03,3.109999999999999876e+00
4.591658900000000358e+03,2.810000000000000053e+00
4.593024400000000242e+03,3.250000000000000000e+00
4.595755400000000009e+03,3.129999999999999893e+00
4.597121000000000095e+03,2.560000000000000053e+00
4.599851999999999862e+03,2.919999999999999929e+00
4.601217499999999745e+03,2.709999999999999964e+00
4.609410600000000159e+03,3.459999999999999964e+00
4.612442100000000210e+03,2.990000000000000213e+00
4.615855899999999565e+03,3.229999999999999982e+00
4.626097200000000157e+03,2.850000000000000089e+00
4.627804100000000290e+03,2.470000000000000195e+00
4.629511000000000422e+03,3.169999999999999929e+00
4.631217899999999645e+03,2.600000000000000089e+00
4.632924799999999777e+03,2.850000000000000089e+00
4.640025499999999738e+03,3.029999999999999805e+00
4.642159099999999853e+03,2.819999999999999840e+00
4.646426400000000285e+03,2.819999999999999840e+00
4.648560000000000400e+03,3.000000000000000000e+00
4.650693599999999606e+03,3.009999999999999787e+00
4.652827199999999721e+03,3.270000000000000018e+00
4.659228100000000268e+03,2.629999999999999893e+00
4.661361700000000383e+03,3.129999999999999893e+00
4.679113400000000183e+03,2.540000000000000036e+00
4.684234099999999671e+03,3.120000000000000107e+00
4.693826900000000023e+03,3.169999999999999929e+00
4.695960500000000138e+03,2.709999999999999964e+00
4.705348399999999856e+03,2.370000000000000107e+00
4.713882899999999609e+03,2.830000000000000071e+00
4.722417400000000271e+03,2.529999999999999805e+00
4.753989300000000185e+03,2.549999999999999822e+00
4.758541000000000167e+03,2.759999999999999787e+00
4.767644500000000335e+03,3.029999999999999805e+00
4.780475800000000163e+03,2.839999999999999858e+00
4.785937899999999900e+03,2.680000000000000160e+00
4.791399900000000343e+03,2.839999999999999858e+00
4.794131000000000313e+03,2.859999999999999876e+00
4.796862000000000080e+03,2.779999999999999805e+00
4.799592999999999847e+03,2.740000000000000213e+00
4.802340000000000146e+03,2.629999999999999893e+00
4.805082400000000234e+03,2.720000000000000195e+00
4.807813400000000001e+03,2.799999999999999822e+00
4.813275499999999738e+03,2.750000000000000000e+00
4.816006599999999708e+03,2.970000000000000195e+00
4.818737600000000384e+03,2.959999999999999964e+00
4.824199700000000121e+03,2.709999999999999964e+00
4.829661699999999655e+03,2.589999999999999858e+00
4.832392799999999625e+03,2.569999999999999840e+00
4.835123800000000301e+03,3.029999999999999805e+00
4.838400999999999840e+03,2.930000000000000160e+00
4.842497599999999693e+03,2.939999999999999947e+00
4.846252800000000207e+03,3.089999999999999858e+00
4.847959700000000339e+03,2.979999999999999982e+00
4.848642399999999725e+03,2.930000000000000160e+00
4.849666599999999562e+03,3.120000000000000107e+00
4.851373400000000402e+03,3.169999999999999929e+00
4.853080299999999625e+03,2.640000000000000124e+00
4.854787199999999757e+03,2.689999999999999947e+00
4.859020300000000134e+03,2.720000000000000195e+00
4.860385900000000220e+03,2.799999999999999822e+00
4.861751400000000103e+03,2.709999999999999964e+00
4.863116899999999987e+03,2.740000000000000213e+00
4.864482399999999870e+03,2.680000000000000160e+00
4.865301699999999983e+03,2.830000000000000071e+00
4.867213399999999638e+03,2.600000000000000089e+00
4.868578999999999724e+03,2.589999999999999858e+00
4.869944499999999607e+03,2.770000000000000018e+00
4.871310000000000400e+03,2.439999999999999947e+00
4.872129299999999603e+03,2.419999999999999929e+00
4.874041000000000167e+03,2.669999999999999929e+00
4.875440700000000106e+03,2.580000000000000071e+00
4.877147600000000239e+03,2.810000000000000053e+00
4.878854500000000371e+03,2.870000000000000107e+00
4.880894199999999728e+03,2.939999999999999947e+00
4.883027799999999843e+03,3.029999999999999805e+00
4.889983400000000074e+03,3.359999999999999876e+00
4.892384500000000116e+03,3.270000000000000018e+00
4.894660299999999552e+03,3.229999999999999982e+00
4.899212099999999737e+03,3.129999999999999893e+00
4.901487900000000081e+03,2.830000000000000071e+00
4.903715400000000045e+03,2.850000000000000089e+00
4.905849100000000362e+03,2.910000000000000142e+00
4.907982699999999568e+03,2.799999999999999822e+00
4.910116299999999683e+03,2.770000000000000018e+00
4.913402100000000246e+03,2.620000000000000107e+00
4.914084799999999632e+03,2.720000000000000195e+00
4.915791699999999764e+03,2.660000000000000142e+00
4.917498599999999897e+03,2.740000000000000213e+00
4.918522799999999734e+03,2.580000000000000071e+00
4.920912400000000162e+03,2.779999999999999805e+00
4.921936599999999999e+03,2.500000000000000000e+00
4.924326200000000426e+03,2.899999999999999911e+00
4.925350300000000061e+03,2.740000000000000213e+00
4.927739999999999782e+03,2.430000000000000160e+00
4.929446899999999914e+03,2.939999999999999947e+00
4.930470999999999549e+03,2.640000000000000124e+00
4.931836599999999635e+03,2.919999999999999929e+00
4.934567600000000311e+03,3.040000000000000036e+00
4.936274500000000444e+03,2.950000000000000178e+00
4.937981399999999667e+03,3.069999999999999840e+00
4.938664099999999962e+03,2.959999999999999964e+00
4.942419299999999566e+03,2.680000000000000160e+00
4.946515900000000329e+03,2.759999999999999787e+00
4.948222799999999552e+03,2.089999999999999858e+00
4.949246900000000096e+03,2.830000000000000071e+00
4.953343399999999747e+03,2.729999999999999982e+00
4.957665299999999661e+03,2.209999999999999964e+00
4.959303899999999885e+03,2.759999999999999787e+00
4.960396300000000338e+03,2.660000000000000142e+00
4.962581199999999626e+03,2.390000000000000124e+00
4.965858400000000074e+03,2.540000000000000036e+00
4.968589399999999841e+03,2.689999999999999947e+00
4.971320499999999811e+03,2.500000000000000000e+00
4.974051499999999578e+03,2.459999999999999964e+00
4.976236299999999574e+03,2.560000000000000053e+00
4.979513600000000224e+03,2.859999999999999876e+00
4.992533800000000156e+03,2.549999999999999822e+00
4.999361399999999776e+03,2.410000000000000142e+00
5.007733699999999772e+03,2.979999999999999982e+00
5.012000900000000001e+03,2.790000000000000036e+00
5.020390300000000025e+03,2.509999999999999787e+00
5.023804100000000290e+03,2.459999999999999964e+00
5.027217899999999645e+03,2.180000000000000160e+00
5.043168899999999667e+03,2.839999999999999858e+00
5.047436099999999897e+03,2.810000000000000053e+00
5.051703400000000329e+03,2.990000000000000213e+00
5.055970599999999649e+03,2.919999999999999929e+00
5.057250799999999799e+03,2.750000000000000000e+00
5.060237799999999879e+03,2.600000000000000089e+00
5.061518000000000029e+03,2.509999999999999787e+00
5.064505100000000311e+03,3.140000000000000124e+00
5.065785299999999552e+03,2.540000000000000036e+00
5.068772299999999632e+03,2.810000000000000053e+00
5.082930999999999585e+03,2.819999999999999840e+00
5.089075899999999820e+03,3.000000000000000000e+00
5.090100000000000364e+03,2.470000000000000195e+00
5.096586199999999735e+03,2.580000000000000071e+00
5.100000000000000000e+03,2.779999999999999805e+00
6.451670000000000016e+00,3.240000000000000213e+00
8.365371400000000790e+00,3.229999999999999982e+00
1.049170600000000064e+01,3.540000000000000036e+00
1.466983100000000029e+01,4.530000000000000249e+00
1.655984899999999982e+01,5.160000000000000142e+00
1.826634299999999911e+01,5.120000000000000107e+00
1.996739399999999875e+01,5.129999999999999893e+00
2.166844999999999999e+01,5.019999999999999574e+00
2.336950900000000075e+01,4.990000000000000213e+00
2.507057800000000114e+01,5.110000000000000320e+00
2.677165899999999965e+01,4.959999999999999964e+00
2.847272900000000107e+01,4.790000000000000036e+00
3.017376499999999950e+01,4.759999999999999787e+00
3.187480000000000047e+01,4.730000000000000426e+00
3.527687099999999987e+01,4.629999999999999893e+00
3.697796499999999753e+01,4.570000000000000284e+00
3.867907699999999949e+01,4.400000000000000355e+00
4.038014799999999838e+01,4.559999999999999609e+00
4.208118300000000289e+01,4.540000000000000036e+00
4.378221899999999778e+01,4.580000000000000071e+00
4.548325400000000229e+01,4.559999999999999609e+00
4.718429400000000129e+01,4.320000000000000284e+00
4.854518300000000153e+01,4.610000000000000320e+00
5.024629399999999890e+01,4.610000000000000320e+00
5.194735899999999873e+01,4.580000000000000071e+00
5.364839500000000072e+01,4.480000000000000426e+00
5.534943100000000271e+01,4.299999999999999822e+00
5.654015499999999861e+01,4.429999999999999716e+00
5.875150200000000211e+01,4.469999999999999751e+00
6.045253699999999952e+01,4.570000000000000284e+00
6.215357300000000151e+01,4.769999999999999574e+00
6.385467599999999777e+01,4.690000000000000391e+00
6.555578699999999515e+01,4.780000000000000249e+00
6.737898300000000518e+01,4.740000000000000213e+00
6.926900500000000704e+01,4.419999999999999929e+00
7.115912600000000054e+01,4.400000000000000355e+00
7.327549999999999386e+01,4.269999999999999574e+00
7.540181800000000578e+01,4.139999999999999680e+00
7.752813600000000349e+01,4.110000000000000320e+00
7.965445499999999868e+01,4.099999999999999645e+00
8.178077299999999639e+01,3.830000000000000071e+00
8.390709099999999410e+01,3.819999999999999840e+00
8.603340900000000602e+01,4.429999999999999716e+00
8.815972700000000373e+01,4.080000000000000071e+00
9.028604500000000144e+01,4.230000000000000426e+00
9.241236299999999915e+01,3.930000000000000160e+00
9.666514300000000048e+01,3.839999999999999858e+00
1.009180800000000033e+02,4.190000000000000391e+00
1.030444700000000040e+02,4.099999999999999645e+00
1.051707799999999935e+02,4.049999999999999822e+00
1.074142300000000034e+02,4.349999999999999645e+00
1.096821300000000008e+02,4.509999999999999787e+00
1.120056399999999996e+02,4.259999999999999787e+00
1.143683000000000050e+02,4.169999999999999929e+00
1.167309500000000071e+02,3.810000000000000053e+00
1.195175200000000046e+02,3.169999999999999929e+00
1.225775600000000054e+02,3.549999999999999822e+00
1.245215100000000064e+02,3.310000000000000053e+00
1.277614300000000043e+02,3.589999999999999858e+00
1.335606099999999969e+02,4.750000000000000000e+00
1.359229799999999955e+02,5.089999999999999858e+00
1.450105399999999918e+02,4.959999999999999964e+00
1.508568300000000022e+02,4.919999999999999929e+00
1.525578700000000083e+02,4.740000000000000213e+00
1.542589199999999892e+02,4.870000000000000107e+00
1.593621799999999951e+02,4.879999999999999893e+00
1.610632200000000012e+02,4.780000000000000249e+00
1.661663200000000131e+02,4.610000000000000320e+00
1.695684200000000033e+02,4.580000000000000071e+00
1.712695300000000032e+02,4.379999999999999893e+00
1.729706299999999999e+02,4.379999999999999893e+00
1.746716700000000060e+02,4.740000000000000213e+00
1.763727100000000121e+02,4.719999999999999751e+00
1.780737399999999866e+02,4.610000000000000320e+00
1.797747799999999927e+02,4.419999999999999929e+00
1.814758600000000115e+02,4.440000000000000391e+00
1.848780500000000018e+02,4.769999999999999574e+00
1.865790900000000079e+02,4.660000000000000142e+00
1.899811599999999885e+02,4.410000000000000142e+00
1.916821999999999946e+02,3.899999999999999911e+00
1.933832999999999913e+02,3.870000000000000107e+00
1.950844099999999912e+02,3.979999999999999982e+00
2.002585500000000138e+02,3.410000000000000142e+00
2.040398000000000138e+02,3.709999999999999964e+00
2.060935299999999870e+02,3.939999999999999947e+00
2.103458100000000002e+02,3.620000000000000107e+00
2.124714299999999980e+02,3.509999999999999787e+00
2.145980999999999881e+02,3.410000000000000142e+00
2.167247800000000097e+02,3.580000000000000071e+00
2.231048000000000116e+02,4.780000000000000249e+00
2.252306100000000129e+02,4.389999999999999680e+00
2.294826899999999910e+02,4.019999999999999574e+00
2.316093700000000126e+02,4.370000000000000107e+00
2.337360400000000027e+02,3.950000000000000178e+00
2.376671299999999860e+02,3.359999999999999876e+00
2.516543499999999938e+02,4.690000000000000391e+00
2.535444799999999930e+02,4.459999999999999964e+00
2.573257300000000214e+02,4.620000000000000107e+00
2.593701899999999796e+02,4.570000000000000284e+00
2.636221899999999891e+02,4.389999999999999680e+00
2.657488700000000108e+02,4.719999999999999751e+00
2.700018900000000031e+02,4.599999999999999645e+00
2.806334600000000137e+02,4.209999999999999964e+00
2.851560499999999934e+02,3.959999999999999964e+00
2.874864299999999844e+02,3.810000000000000053e+00
2.898486399999999890e+02,4.030000000000000249e+00
2.922108600000000251e+02,4.620000000000000107e+00
